Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-19 02:35:48.276494,"399,00569772720337",3201,3540,20,6
2024-10-19 02:35:48.479609,"399,20881247520447",3201,3540,20,6
2024-10-19 02:35:48.682752,"399,4119553565979",3201,3540,20,6
2024-10-19 02:35:48.885858,"399,61506152153015",3201,3540,20,6
2024-10-19 02:35:49.089019,"399,8182225227356",3201,3540,20,6
2024-10-19 02:35:49.291981,"400,0211853981018",3201,3540,20,6
2024-10-19 02:35:49.495235,"400,2244393825531",3201,3540,20,6
2024-10-19 02:35:49.698375,"400,427579164505",3201,3540,20,6
2024-10-19 02:35:49.901490,"400,6306936740875",3201,3540,20,6
2024-10-19 02:35:50.104594,"400,83379769325256",3201,3540,20,6
2024-10-19 02:35:50.307732,"401,03693556785583",3201,3540,20,6
2024-10-19 02:35:50.510790,"401,23999404907227",3201,3540,20,6
2024-10-19 02:35:50.713917,"401,4431207180023",3201,3540,20,6
2024-10-19 02:35:50.917051,"401,64625430107117",3201,3540,20,6
2024-10-19 02:35:51.120345,"401,8495490550995",3201,3540,20,6
2024-10-19 02:35:51.323675,"402,05287861824036",3201,3540,20,6
2024-10-19 02:35:51.526667,"402,2558710575104",3201,3540,20,6
2024-10-19 02:35:51.729931,"402,4591348171234",3201,3540,20,6
2024-10-19 02:35:51.933048,"402,66225147247314",3201,3540,20,6
2024-10-19 02:35:52.136418,"402,86562180519104",3201,3540,20,6
2024-10-19 02:35:52.339785,"403,06898951530457",3201,3540,20,6
2024-10-19 02:35:52.542856,"403,2720603942871",3201,3540,20,6
2024-10-19 02:35:52.745985,"403,4751887321472",3201,3540,20,6
2024-10-19 02:35:52.949105,"403,6783094406128",3201,3540,20,6
2024-10-19 02:35:53.152243,"403,8814465999603",3201,3540,20,6
2024-10-19 02:35:53.355380,"404,08458375930786",3201,3540,20,6
2024-10-19 02:35:53.558957,"404,28816056251526",3201,3540,20,6
2024-10-19 02:35:53.761925,"404,4911289215088",3201,3540,20,6
2024-10-19 02:35:53.965185,"404,69438910484314",3201,3540,20,6
2024-10-19 02:35:54.168314,"404,897518157959",3201,3540,20,6
2024-10-19 02:35:54.371446,"405,10065031051636",3201,3540,20,6
2024-10-19 02:35:54.574906,"405,30410957336426",3201,3540,20,6
2024-10-19 02:35:54.778032,"405,5072355270386",3201,3540,20,6
2024-10-19 02:35:54.981907,"405,711110830307",3201,3540,20,6
2024-10-19 02:35:55.185073,"405,9142770767212",3201,3540,20,6
2024-10-19 02:35:55.388163,"406,1173667907715",3201,3540,20,6
2024-10-19 02:35:55.591286,"406,32048988342285",3201,3540,20,6
2024-10-19 02:35:55.794863,"406,5240671634674",3201,3540,20,6
2024-10-19 02:35:55.997870,"406,727073431015",3201,3540,20,6
2024-10-19 02:35:56.201508,"406,930712223053",3201,3540,20,6
2024-10-19 02:35:56.404622,"407,13382625579834",3201,3540,20,6
2024-10-19 02:35:56.607767,"407,3369708061218",3201,3540,20,6
2024-10-19 02:35:56.810879,"407,54008316993713",3202,3540,19,6
2024-10-19 02:35:57.013966,"407,7431695461273",3202,3540,19,6
2024-10-19 02:35:57.217127,"407,9463310241699",3202,3540,19,6
2024-10-19 02:35:57.420990,"408,1501944065094",3202,3540,19,6
2024-10-19 02:35:57.624097,"408,3533012866974",3202,3540,19,6
2024-10-19 02:35:57.827242,"408,55644607543945",3203,3540,18,6
2024-10-19 02:35:58.031021,"408,76022505760193",3203,3540,18,6
2024-10-19 02:35:58.234007,"408,96321058273315",3203,3540,18,6
2024-10-19 02:35:58.437236,"409,1664402484894",3203,3540,18,6
2024-10-19 02:35:58.640370,"409,3695740699768",3203,3540,18,6
2024-10-19 02:35:58.843507,"409,5727105140686",3203,3540,18,6
2024-10-19 02:35:59.046638,"409,7758424282074",3203,3540,18,6
2024-10-19 02:35:59.249792,"409,9789958000183",3203,3540,18,6
2024-10-19 02:35:59.452867,"410,18207120895386",3203,3540,18,6
2024-10-19 02:35:59.655997,"410,3852014541626",3203,3540,18,6
2024-10-19 02:35:59.859124,"410,5883274078369",3203,3540,18,6
2024-10-19 02:36:00.062261,"410,79146456718445",3203,3540,18,6
2024-10-19 02:36:00.265368,"410,99457144737244",3203,3540,18,6
2024-10-19 02:36:00.468383,"411,19758701324463",3204,3540,17,6
2024-10-19 02:36:00.672142,"411,40134620666504",3204,3540,17,6
2024-10-19 02:36:00.875251,"411,60445523262024",3204,3540,17,6
2024-10-19 02:36:01.078819,"411,80802273750305",3204,3540,17,6
2024-10-19 02:36:01.281916,"412,0111196041107",3204,3540,17,6
2024-10-19 02:36:01.485028,"412,21423149108887",3204,3540,17,6
2024-10-19 02:36:01.688177,"412,41738057136536",3204,3540,17,6
2024-10-19 02:36:01.891283,"412,6204869747162",3204,3540,17,6
2024-10-19 02:36:02.094424,"412,8236274719238",3204,3540,17,6
2024-10-19 02:36:02.297526,"413,0267300605774",3204,3540,17,6
2024-10-19 02:36:02.500656,"413,2298595905304",3204,3540,17,6
2024-10-19 02:36:02.703655,"413,43285846710205",3204,3540,17,6
2024-10-19 02:36:02.907239,"413,636442899704",3204,3540,17,6
2024-10-19 02:36:03.110457,"413,83966064453125",3204,3540,17,6
2024-10-19 02:36:03.313544,"414,04274797439575",3204,3540,17,6
2024-10-19 02:36:03.516668,"414,2458724975586",3204,3540,17,6
2024-10-19 02:36:03.719786,"414,4489896297455",3204,3540,17,6
2024-10-19 02:36:03.922916,"414,6521201133728",3204,3540,17,6
2024-10-19 02:36:04.126590,"414,8557941913605",3204,3540,17,6
2024-10-19 02:36:04.329726,"415,05892968177795",3204,3540,17,6
2024-10-19 02:36:04.532826,"415,2620298862457",3204,3540,17,6
2024-10-19 02:36:04.735951,"415,46515464782715",3204,3540,17,6
2024-10-19 02:36:04.938900,"415,66810393333435",3204,3540,17,6
2024-10-19 02:36:05.142517,"415,87172079086304",3204,3540,17,6
2024-10-19 02:36:05.345614,"416,0748176574707",3204,3540,17,6
2024-10-19 02:36:05.548527,"416,2777304649353",3204,3540,17,6
2024-10-19 02:36:05.751857,"416,4810609817505",3204,3540,17,6
2024-10-19 02:36:05.954983,"416,6841871738434",3204,3540,17,6
2024-10-19 02:36:06.158168,"416,88737177848816",3204,3540,17,6
2024-10-19 02:36:06.361226,"417,09042978286743",3204,3540,17,6
2024-10-19 02:36:06.564355,"417,2935585975647",3204,3540,17,6
2024-10-19 02:36:06.767490,"417,49669432640076",3204,3540,17,6
2024-10-19 02:36:06.970612,"417,69981575012207",3204,3540,17,6
2024-10-19 02:36:07.173643,"417,9028470516205",3204,3540,17,6
2024-10-19 02:36:07.377496,"418,1066999435425",3204,3540,17,6
2024-10-19 02:36:07.581100,"418,3103036880493",3204,3540,17,6
2024-10-19 02:36:07.784205,"418,5134093761444",3204,3540,17,6
2024-10-19 02:36:07.987324,"418,7165279388428",3204,3540,17,6
2024-10-19 02:36:08.190439,"418,91964316368103",3204,3540,17,6
2024-10-19 02:36:08.393600,"419,1228041648865",3204,3540,17,6
2024-10-19 02:36:08.596697,"419,325900554657",3204,3540,17,6
2024-10-19 02:36:08.799823,"419,5290265083313",3204,3540,17,6
2024-10-19 02:36:09.002953,"419,73215675354004",3204,3540,17,6
2024-10-19 02:36:09.206076,"419,9352798461914",3204,3540,17,6
2024-10-19 02:36:09.408958,"420,13816237449646",3204,3540,17,6
2024-10-19 02:36:09.612318,"420,34152245521545",3204,3540,17,6
2024-10-19 02:36:09.815442,"420,5446457862854",3204,3540,17,6
2024-10-19 02:36:10.019731,"420,74893498420715",3204,3540,17,6
2024-10-19 02:36:10.222869,"420,9520728588104",3204,3540,17,6
2024-10-19 02:36:10.425968,"421,1551718711853",3204,3540,17,6
2024-10-19 02:36:10.629124,"421,35832834243774",3204,3540,17,6
2024-10-19 02:36:10.832223,"421,56142687797546",3204,3540,17,6
2024-10-19 02:36:11.035381,"421,7645847797394",3204,3540,17,6
2024-10-19 02:36:11.238494,"421,96769738197327",3204,3540,17,6
2024-10-19 02:36:11.441491,"422,170695066452",3204,3540,17,6
2024-10-19 02:36:11.644655,"422,373859167099",3204,3540,17,6
2024-10-19 02:36:11.847881,"422,57708525657654",3204,3540,17,6
2024-10-19 02:36:12.050999,"422,78020334243774",3204,3540,17,6
2024-10-19 02:36:12.254131,"422,9833347797394",3204,3540,17,6
2024-10-19 02:36:12.457591,"423,1867949962616",3204,3540,17,6
2024-10-19 02:36:12.660710,"423,38991355895996",3204,3540,17,6
2024-10-19 02:36:12.864419,"423,5936233997345",3204,3540,17,6
2024-10-19 02:36:13.067968,"423,7971713542938",3204,3540,17,6
2024-10-19 02:36:13.271095,"424,00029850006104",3204,3540,17,6
2024-10-19 02:36:13.474214,"424,2034184932709",3203,3540,18,6
2024-10-19 02:36:13.677238,"424,4064416885376",3203,3540,18,6
2024-10-19 02:36:13.880380,"424,6095840930939",3203,3540,18,6
2024-10-19 02:36:14.083591,"424,8127944469452",3203,3540,18,6
2024-10-19 02:36:14.286720,"425,0159237384796",3203,3540,18,6
2024-10-19 02:36:14.490468,"425,2196714878082",3204,3540,17,6
2024-10-19 02:36:14.693586,"425,42278957366943",3204,3540,17,6
2024-10-19 02:36:14.896691,"425,6258945465088",3204,3540,17,6
2024-10-19 02:36:15.100218,"425,8294222354889",3204,3540,17,6
2024-10-19 02:36:15.303276,"426,0324800014496",3204,3540,17,6
2024-10-19 02:36:15.506472,"426,2356753349304",3204,3540,17,6
2024-10-19 02:36:15.710166,"426,4393701553345",3204,3540,17,6
2024-10-19 02:36:15.913152,"426,6423556804657",3204,3540,17,6
2024-10-19 02:36:16.116651,"426,8458549976349",3204,3540,17,6
2024-10-19 02:36:16.320283,"427,04948687553406",3204,3540,17,6
2024-10-19 02:36:16.523357,"427,25256061553955",3204,3540,17,6
2024-10-19 02:36:16.726495,"427,4556984901428",3204,3540,17,6
2024-10-19 02:36:16.930313,"427,65951704978943",3203,3540,18,6
2024-10-19 02:36:17.133716,"427,86292028427124",3203,3540,18,6
2024-10-19 02:36:17.337609,"428,06681299209595",3203,3540,18,6
2024-10-19 02:36:17.540778,"428,26998257637024",3203,3540,18,6
2024-10-19 02:36:17.743880,"428,4730842113495",3203,3540,18,6
2024-10-19 02:36:17.946996,"428,6761996746063",3203,3540,18,6
2024-10-19 02:36:18.150059,"428,87926268577576",3203,3540,18,6
2024-10-19 02:36:18.353306,"429,0825102329254",3203,3540,18,6
2024-10-19 02:36:18.556783,"429,28598737716675",3203,3540,18,6
2024-10-19 02:36:18.759891,"429,48909521102905",3203,3540,18,6
2024-10-19 02:36:18.962822,"429,69202637672424",3203,3540,18,6
2024-10-19 02:36:19.166174,"429,8953778743744",3203,3540,18,6
2024-10-19 02:36:19.369271,"430,0984752178192",3203,3540,18,6
2024-10-19 02:36:19.572389,"430,3015925884247",3203,3540,18,6
2024-10-19 02:36:19.775530,"430,50473380088806",3203,3540,18,6
2024-10-19 02:36:19.978668,"430,7078721523285",3203,3540,18,6
2024-10-19 02:36:20.181817,"430,91102051734924",3203,3540,18,6
2024-10-19 02:36:20.384708,"431,11391162872314",3203,3540,18,6
2024-10-19 02:36:20.588332,"431,3175356388092",3203,3540,18,6
2024-10-19 02:36:20.791472,"431,5206756591797",3203,3540,18,6
2024-10-19 02:36:20.994567,"431,7237708568573",3203,3540,18,6
2024-10-19 02:36:21.197719,"431,92692279815674",3203,3540,18,6
2024-10-19 02:36:21.401136,"432,1303403377533",3203,3540,18,6
2024-10-19 02:36:21.604605,"432,33380913734436",3203,3540,18,6
2024-10-19 02:36:21.807762,"432,53696608543396",3203,3540,18,6
2024-10-19 02:36:22.010875,"432,7400789260864",3203,3540,18,6
2024-10-19 02:36:22.214014,"432,943217754364",3203,3540,18,6
2024-10-19 02:36:22.417106,"433,1463096141815",3203,3540,18,6
2024-10-19 02:36:22.620048,"433,3492524623871",3203,3540,18,6
2024-10-19 02:36:22.823369,"433,55257296562195",3203,3540,18,6
2024-10-19 02:36:23.026476,"433,75567984580994",3203,3540,18,6
2024-10-19 02:36:23.229643,"433,95884704589844",3203,3540,18,6
2024-10-19 02:36:23.432743,"434,1619472503662",3203,3540,18,6
2024-10-19 02:36:23.635851,"434,3650553226471",3203,3540,18,6
2024-10-19 02:36:23.838989,"434,56819319725037",3203,3540,18,6
2024-10-19 02:36:24.042131,"434,7713351249695",3203,3540,18,6
2024-10-19 02:36:24.245263,"434,9744670391083",3203,3540,18,6
2024-10-19 02:36:24.448345,"435,1775486469269",3203,3540,18,6
2024-10-19 02:36:24.651482,"435,380686044693",3203,3540,18,6
2024-10-19 02:36:24.854490,"435,5836935043335",3203,3540,18,6
2024-10-19 02:36:25.057729,"435,78693318367004",3203,3540,18,6
2024-10-19 02:36:25.260812,"435,9900162220001",3203,3540,18,6
2024-10-19 02:36:25.463870,"436,1930742263794",3203,3540,18,6
2024-10-19 02:36:25.667038,"436,39624214172363",3203,3540,18,6
2024-10-19 02:36:25.870252,"436,5994563102722",3203,3540,18,6
2024-10-19 02:36:26.073402,"436,8026056289673",3203,3540,18,6
2024-10-19 02:36:26.276505,"437,00570917129517",3203,3540,18,6
2024-10-19 02:36:26.479654,"437,2088575363159",3203,3540,18,6
2024-10-19 02:36:26.682749,"437,41195273399353",3203,3540,18,6
2024-10-19 02:36:26.885878,"437,6150817871094",3203,3540,18,6
2024-10-19 02:36:27.088867,"437,8180708885193",3203,3540,18,6
2024-10-19 02:36:27.292126,"438,0213303565979",3203,3540,18,6
2024-10-19 02:36:27.495257,"438,2244610786438",3203,3540,18,6
2024-10-19 02:36:27.698380,"438,42758417129517",3203,3540,18,6
2024-10-19 02:36:27.901506,"438,63071036338806",3203,3540,18,6
2024-10-19 02:36:28.104625,"438,8338289260864",3203,3540,18,6
2024-10-19 02:36:28.307745,"439,0369486808777",3203,3540,18,6
2024-10-19 02:36:28.510882,"439,2400858402252",3203,3540,18,6
2024-10-19 02:36:28.714004,"439,44320797920227",3203,3540,18,6
2024-10-19 02:36:28.917128,"439,6463325023651",3203,3540,18,6
2024-10-19 02:36:29.120574,"439,84977769851685",3203,3540,18,6
2024-10-19 02:36:29.323720,"440,05292415618896",3204,3540,17,6
2024-10-19 02:36:29.526965,"440,25616908073425",3204,3540,17,6
2024-10-19 02:36:29.730053,"440,45925664901733",3204,3540,17,6
2024-10-19 02:36:29.933619,"440,6628227233887",3204,3540,17,6
2024-10-19 02:36:30.136723,"440,8659267425537",3204,3540,17,6
2024-10-19 02:36:30.339835,"441,0690393447876",3204,3540,17,6
2024-10-19 02:36:30.542971,"441,2721748352051",3204,3540,17,6
2024-10-19 02:36:30.746109,"441,4753134250641",3204,3540,17,6
2024-10-19 02:36:30.949014,"441,67821741104126",3204,3540,17,6
2024-10-19 02:36:31.152343,"441,88154649734497",3204,3540,17,6
2024-10-19 02:36:31.355336,"442,0845401287079",3204,3540,17,6
2024-10-19 02:36:31.558345,"442,2875487804413",3204,3540,17,6
2024-10-19 02:36:31.761750,"442,4909541606903",3204,3540,17,6
2024-10-19 02:36:31.964840,"442,69404435157776",3205,3540,16,6
2024-10-19 02:36:32.167966,"442,89716958999634",3205,3540,16,6
2024-10-19 02:36:32.371086,"443,10029006004333",3205,3540,16,6
2024-10-19 02:36:32.574224,"443,30342721939087",3205,3540,16,6
2024-10-19 02:36:32.777336,"443,50654006004333",3205,3540,16,6
2024-10-19 02:36:32.980469,"443,7096724510193",3205,3540,16,6
2024-10-19 02:36:33.183594,"443,91279792785645",3205,3540,16,6
2024-10-19 02:36:33.386713,"444,1159164905548",3205,3540,16,6
2024-10-19 02:36:33.589838,"444,31904196739197",3205,3540,16,6
2024-10-19 02:36:33.792839,"444,52204298973083",3205,3540,16,6
2024-10-19 02:36:33.996073,"444,7252769470215",3205,3540,16,6
2024-10-19 02:36:34.199210,"444,92841386795044",3205,3540,16,6
2024-10-19 02:36:34.402339,"445,1315426826477",3205,3540,16,6
2024-10-19 02:36:34.605453,"445,3346571922302",3205,3540,16,6
2024-10-19 02:36:34.808586,"445,5377893447876",3205,3540,16,6
2024-10-19 02:36:35.011711,"445,7409143447876",3205,3540,16,6
2024-10-19 02:36:35.214838,"445,9440414905548",3205,3540,16,6
2024-10-19 02:36:35.417961,"446,14716482162476",3205,3540,16,6
2024-10-19 02:36:35.621074,"446,3502779006958",3205,3540,16,6
2024-10-19 02:36:35.824210,"446,55341362953186",3205,3540,16,6
2024-10-19 02:36:36.027216,"446,7564196586609",3205,3540,16,6
2024-10-19 02:36:36.230481,"446,95968437194824",3205,3540,16,6
2024-10-19 02:36:36.433578,"447,16278195381165",3205,3540,16,6
2024-10-19 02:36:36.636698,"447,3659014701843",3205,3540,16,6
2024-10-19 02:36:36.839819,"447,5690231323242",3205,3540,16,6
2024-10-19 02:36:37.042954,"447,7721583843231",3205,3540,16,6
2024-10-19 02:36:37.246095,"447,9752986431122",3205,3540,16,6
2024-10-19 02:36:37.449226,"448,17842960357666",3205,3540,16,6
2024-10-19 02:36:37.652354,"448,3815577030182",3205,3540,16,6
2024-10-19 02:36:37.855484,"448,5846881866455",3205,3540,16,6
2024-10-19 02:36:38.058351,"448,78755497932434",3205,3540,16,6
2024-10-19 02:36:38.261498,"448,9907019138336",3205,3540,16,6
2024-10-19 02:36:38.464856,"449,1940598487854",3205,3540,16,6
2024-10-19 02:36:38.667991,"449,3971953392029",3205,3540,16,6
2024-10-19 02:36:38.871110,"449,60031366348267",3205,3540,16,6
2024-10-19 02:36:39.074210,"449,80341386795044",3205,3540,16,6
2024-10-19 02:36:39.277358,"450,0065619945526",3205,3540,16,6
2024-10-19 02:36:39.480491,"450,20969438552856",3205,3540,16,6
2024-10-19 02:36:39.683464,"450,41266798973083",3205,3540,16,6
2024-10-19 02:36:39.886714,"450,61591815948486",3205,3540,16,6
2024-10-19 02:36:40.089860,"450,81906366348267",3205,3540,16,6
2024-10-19 02:36:40.292973,"451,02217721939087",3205,3540,16,6
2024-10-19 02:36:40.495987,"451,22519063949585",3205,3540,16,6
2024-10-19 02:36:40.699215,"451,4284188747406",3205,3540,16,6
2024-10-19 02:36:40.902337,"451,63154125213623",3205,3540,16,6
2024-10-19 02:36:41.105471,"451,8346748352051",3205,3540,16,6
2024-10-19 02:36:41.308594,"452,03779768943787",3205,3540,16,6
2024-10-19 02:36:41.511705,"452,2409086227417",3205,3540,16,6
2024-10-19 02:36:41.714845,"452,44404911994934",3205,3540,16,6
2024-10-19 02:36:41.917964,"452,6471674442291",3205,3540,16,6
2024-10-19 02:36:42.121082,"452,8502860069275",3205,3540,16,6
2024-10-19 02:36:42.324860,"453,05406379699707",3205,3540,16,6
2024-10-19 02:36:42.527846,"453,2570495605469",3205,3540,16,6
2024-10-19 02:36:42.731021,"453,46022510528564",3205,3540,16,6
2024-10-19 02:36:42.934220,"453,66342425346375",3205,3540,16,6
2024-10-19 02:36:43.137663,"453,8668670654297",3205,3540,16,6
2024-10-19 02:36:43.340781,"454,0699853897095",3205,3540,16,6
2024-10-19 02:36:43.543924,"454,27312779426575",3205,3540,16,6
2024-10-19 02:36:43.747029,"454,47623324394226",3205,3540,16,6
2024-10-19 02:36:43.950166,"454,6793694496155",3205,3540,16,6
2024-10-19 02:36:44.153286,"454,8824894428253",3205,3540,16,6
2024-10-19 02:36:44.356396,"455,08560037612915",3205,3540,16,6
2024-10-19 02:36:44.559500,"455,2887041568756",3205,3540,16,6
2024-10-19 02:36:44.762461,"455,49166464805603",3205,3540,16,6
2024-10-19 02:36:44.965711,"455,6949145793915",3205,3540,16,6
2024-10-19 02:36:45.168929,"455,8981328010559",3205,3540,16,6
2024-10-19 02:36:45.371999,"456,10120248794556",3205,3540,16,6
2024-10-19 02:36:45.575202,"456,3044054508209",3205,3540,16,6
2024-10-19 02:36:45.778297,"456,5075013637543",3205,3540,16,6
2024-10-19 02:36:45.981431,"456,71063470840454",3205,3540,16,6
2024-10-19 02:36:46.184554,"456,91375827789307",3205,3540,16,6
2024-10-19 02:36:46.387688,"457,11689162254333",3204,3540,17,6
2024-10-19 02:36:46.590840,"457,32004380226135",3204,3540,17,6
2024-10-19 02:36:46.793920,"457,5231237411499",3204,3540,17,6
2024-10-19 02:36:46.996796,"457,7260000705719",3204,3540,17,6
2024-10-19 02:36:47.200100,"457,9293041229248",3204,3540,17,6
2024-10-19 02:36:47.403318,"458,1325213909149",3205,3540,16,6
2024-10-19 02:36:47.606414,"458,3356182575226",3205,3540,16,6
2024-10-19 02:36:47.809541,"458,5387454032898",3205,3540,16,6
2024-10-19 02:36:48.012672,"458,7418758869171",3205,3540,16,6
2024-10-19 02:36:48.215821,"458,945024728775",3205,3540,16,6
2024-10-19 02:36:48.418937,"459,148140668869",3204,3540,17,6
2024-10-19 02:36:48.622084,"459,35128831863403",3204,3540,17,6
2024-10-19 02:36:48.825173,"459,5543763637543",3205,3540,16,6
2024-10-19 02:36:49.028289,"459,7574932575226",3205,3540,16,6
2024-10-19 02:36:49.231214,"459,96041798591614",3205,3540,16,6
2024-10-19 02:36:49.434476,"460,16367983818054",3205,3540,16,6
2024-10-19 02:36:49.637671,"460,3668751716614",3205,3540,16,6
2024-10-19 02:36:49.840786,"460,5699896812439",3205,3540,16,6
2024-10-19 02:36:50.043916,"460,77311968803406",3205,3540,16,6
2024-10-19 02:36:50.247057,"460,97626090049744",3205,3540,16,6
2024-10-19 02:36:50.450116,"461,1793203353882",3205,3540,16,6
2024-10-19 02:36:50.653261,"461,3824644088745",3205,3540,16,6
2024-10-19 02:36:50.856349,"461,58555340766907",3204,3540,17,6
2024-10-19 02:36:51.059480,"461,78868341445923",3204,3540,17,6
2024-10-19 02:36:51.262600,"461,99180340766907",3204,3540,17,6
2024-10-19 02:36:51.465663,"462,19486689567566",3204,3540,17,6
2024-10-19 02:36:51.668852,"462,398056268692",3204,3540,17,6
2024-10-19 02:36:51.872052,"462,6012556552887",3204,3540,17,6
2024-10-19 02:36:52.075169,"462,8043727874756",3204,3540,17,6
2024-10-19 02:36:52.278288,"463,00749230384827",3204,3540,17,6
2024-10-19 02:36:52.481391,"463,21059489250183",3204,3540,17,6
2024-10-19 02:36:52.684578,"463,413782119751",3204,3540,17,6
2024-10-19 02:36:52.887688,"463,61689162254333",3204,3540,17,6
2024-10-19 02:36:53.090765,"463,81996870040894",3204,3540,17,6
2024-10-19 02:36:53.293905,"464,023108959198",3204,3540,17,6
2024-10-19 02:36:53.497047,"464,22625041007996",3204,3540,17,6
2024-10-19 02:36:53.700038,"464,42924189567566",3204,3540,17,6
2024-10-19 02:36:53.903287,"464,63249039649963",3204,3539,17,7
2024-10-19 02:36:54.106426,"464,83563017845154",3204,3539,17,7
2024-10-19 02:36:54.309546,"465,03874945640564",3204,3540,17,6
2024-10-19 02:36:54.512684,"465,24188780784607",3204,3540,17,6
2024-10-19 02:36:54.715796,"465,4449996948242",3204,3540,17,6
2024-10-19 02:36:54.918939,"465,64814281463623",3204,3540,17,6
2024-10-19 02:36:55.122049,"465,85125279426575",3204,3540,17,6
2024-10-19 02:36:55.325181,"466,0543849468231",3204,3540,17,6
2024-10-19 02:36:55.528288,"466,25749230384827",3204,3540,17,6
2024-10-19 02:36:55.731429,"466,46063327789307",3204,3540,17,6
2024-10-19 02:36:55.934414,"466,6636176109314",3204,3540,17,6
2024-10-19 02:36:56.137660,"466,86686420440674",3204,3540,17,6
2024-10-19 02:36:56.340799,"467,0700032711029",3204,3540,17,6
2024-10-19 02:36:56.543922,"467,2731258869171",3204,3540,17,6
2024-10-19 02:36:56.747072,"467,4762759208679",3204,3540,17,6
2024-10-19 02:36:56.950174,"467,67937755584717",3204,3540,17,6
2024-10-19 02:36:57.153653,"467,88285636901855",3204,3540,17,6
2024-10-19 02:36:57.356833,"468,0860369205475",3204,3540,17,6
2024-10-19 02:36:57.559994,"468,28919768333435",3204,3540,17,6
2024-10-19 02:36:57.763095,"468,4922993183136",3204,3540,17,6
2024-10-19 02:36:57.966203,"468,6954071521759",3204,3540,17,6
2024-10-19 02:36:58.169131,"468,8983347415924",3204,3540,17,6
2024-10-19 02:36:58.372485,"469,1016891002655",3204,3540,17,6
2024-10-19 02:36:58.575581,"469,3047845363617",3204,3540,17,6
2024-10-19 02:36:58.778718,"469,50792169570923",3204,3540,17,6
2024-10-19 02:36:58.981836,"469,71103978157043",3204,3540,17,6
2024-10-19 02:36:59.184962,"469,91416573524475",3204,3540,17,6
2024-10-19 02:36:59.388114,"470,1173174381256",3204,3540,17,6
2024-10-19 02:36:59.591211,"470,32041454315186",3204,3540,17,6
2024-10-19 02:36:59.794344,"470,52354741096497",3204,3540,17,6
2024-10-19 02:36:59.997478,"470,7266821861267",3204,3540,17,6
2024-10-19 02:37:00.200608,"470,92981219291687",3204,3540,17,6
2024-10-19 02:37:00.403597,"471,13280057907104",3204,3540,17,6
2024-10-19 02:37:00.606831,"471,3360347747803",3204,3540,17,6
2024-10-19 02:37:00.809957,"471,53916120529175",3204,3540,17,6
2024-10-19 02:37:01.013101,"471,7423050403595",3204,3540,17,6
2024-10-19 02:37:01.216235,"471,9454393386841",3204,3540,17,6
2024-10-19 02:37:01.419363,"472,14856719970703",3204,3540,17,6
2024-10-19 02:37:01.622487,"472,35169076919556",3204,3540,17,6
2024-10-19 02:37:01.825608,"472,5548119544983",3204,3540,17,6
2024-10-19 02:37:02.028742,"472,7579460144043",3204,3540,17,6
2024-10-19 02:37:02.231870,"472,96107387542725",3204,3540,17,6
2024-10-19 02:37:02.434987,"473,1641912460327",3204,3540,17,6
2024-10-19 02:37:02.637974,"473,36717772483826",3204,3540,17,6
2024-10-19 02:37:02.841238,"473,57044196128845",3204,3540,17,6
2024-10-19 02:37:03.044353,"473,77355694770813",3204,3540,17,6
2024-10-19 02:37:03.247482,"473,9766857624054",3204,3540,17,6
2024-10-19 02:37:03.450605,"474,1798093318939",3204,3540,17,6
2024-10-19 02:37:03.653724,"474,3829278945923",3204,3540,17,6
2024-10-19 02:37:03.856860,"474,5860641002655",3204,3540,17,6
2024-10-19 02:37:04.060577,"474,78978085517883",3204,3540,17,6
2024-10-19 02:37:04.263710,"474,9929141998291",3204,3540,17,6
2024-10-19 02:37:04.466859,"475,196063041687",3204,3540,17,6
2024-10-19 02:37:04.670297,"475,39950132369995",3204,3540,17,6
2024-10-19 02:37:04.873300,"475,60250449180603",3204,3540,17,6
2024-10-19 02:37:05.076542,"475,80574584007263",3204,3540,17,6
2024-10-19 02:37:05.279694,"476,0088975429535",3204,3540,17,6
2024-10-19 02:37:05.482779,"476,21198320388794",3204,3540,17,6
2024-10-19 02:37:05.685924,"476,41512751579285",3204,3540,17,6
2024-10-19 02:37:05.889095,"476,61829829216003",3204,3540,17,6
2024-10-19 02:37:06.092190,"476,8213939666748",3204,3540,17,6
2024-10-19 02:37:06.295284,"477,02448749542236",3204,3540,17,6
2024-10-19 02:37:06.498452,"477,2276556491852",3204,3540,17,6
2024-10-19 02:37:06.701557,"477,43076038360596",3204,3540,17,6
2024-10-19 02:37:06.904686,"477,63388991355896",3204,3540,17,6
2024-10-19 02:37:07.107704,"477,8369083404541",3204,3540,17,6
2024-10-19 02:37:07.310945,"478,04014921188354",3204,3540,17,6
2024-10-19 02:37:07.514062,"478,24326610565186",3204,3540,17,6
2024-10-19 02:37:07.717199,"478,44640254974365",3204,3540,17,6
2024-10-19 02:37:07.920336,"478,649539232254",3204,3539,17,7
2024-10-19 02:37:08.123439,"478,85264325141907",3204,3539,17,7
2024-10-19 02:37:08.326561,"479,05576515197754",3204,3539,17,7
2024-10-19 02:37:08.529691,"479,25889468193054",3204,3539,17,7
2024-10-19 02:37:08.732813,"479,4620170593262",3204,3539,17,7
2024-10-19 02:37:08.935935,"479,6651384830475",3205,3539,16,7
