Timestamp,Time,Voltage Channel 0,Voltage Channel 1,Adjusted Voltage Channel 0,Adjusted Voltage Channel 1
2024-10-19 02:12:44.998997,"448,9022717475891",3202,3534,16,6
2024-10-19 02:12:45.208748,"449,1120228767395",3202,3534,16,6
2024-10-19 02:12:45.411763,"449,31503772735596",3202,3534,16,6
2024-10-19 02:12:45.614995,"449,5182695388794",3202,3534,16,6
2024-10-19 02:12:45.826600,"449,7298753261566",3202,3534,16,6
2024-10-19 02:12:46.027304,"449,93057918548584",3202,3534,16,6
2024-10-19 02:12:46.237674,"450,1409487724304",3202,3535,16,5
2024-10-19 02:12:46.440788,"450,3440625667572",3202,3535,16,5
2024-10-19 02:12:46.640812,"450,5440864562988",3202,3535,16,5
2024-10-19 02:12:46.847808,"450,75108313560486",3202,3535,16,5
2024-10-19 02:12:47.061979,"450,96525382995605",3202,3535,16,5
2024-10-19 02:12:47.272687,"451,17596220970154",3202,3535,16,5
2024-10-19 02:12:47.477590,"451,3808653354645",3202,3535,16,5
2024-10-19 02:12:47.696369,"451,5996444225311",3202,3535,16,5
2024-10-19 02:12:47.915542,"451,8188169002533",3202,3535,16,5
2024-10-19 02:12:48.119023,"452,0222976207733",3202,3535,16,5
2024-10-19 02:12:48.325672,"452,2289469242096",3202,3535,16,5
2024-10-19 02:12:48.540776,"452,4440507888794",3202,3535,16,5
2024-10-19 02:12:48.756670,"452,6599452495575",3202,3535,16,5
2024-10-19 02:12:48.959777,"452,86305236816406",3202,3535,16,5
2024-10-19 02:12:49.162785,"453,066059589386",3202,3535,16,5
2024-10-19 02:12:49.366035,"453,2693099975586",3202,3535,16,5
2024-10-19 02:12:49.573039,"453,47631430625916",3202,3535,16,5
2024-10-19 02:12:49.779864,"453,68313932418823",3202,3535,16,5
2024-10-19 02:12:49.980789,"453,8840637207031",3202,3535,16,5
2024-10-19 02:12:50.184701,"454,0879762172699",3202,3535,16,5
2024-10-19 02:12:50.387822,"454,2910969257355",3202,3535,16,5
2024-10-19 02:12:50.602087,"454,505362033844",3202,3535,16,5
2024-10-19 02:12:50.811037,"454,7143123149872",3202,3535,16,5
2024-10-19 02:12:51.010772,"454,91404724121094",3202,3535,16,5
2024-10-19 02:12:51.214524,"455,1177990436554",3202,3535,16,5
2024-10-19 02:12:51.417424,"455,3206994533539",3202,3535,16,5
2024-10-19 02:12:51.633487,"455,5367615222931",3202,3535,16,5
2024-10-19 02:12:51.839908,"455,7431833744049",3202,3534,16,6
2024-10-19 02:12:52.049675,"455,9529502391815",3202,3534,16,6
2024-10-19 02:12:52.257040,"456,16031432151794",3202,3535,16,5
2024-10-19 02:12:52.460164,"456,3634388446808",3202,3535,16,5
2024-10-19 02:12:52.670670,"456,5739450454712",3202,3535,16,5
2024-10-19 02:12:52.873800,"456,77707505226135",3202,3535,16,5
2024-10-19 02:12:53.077458,"456,98073291778564",3202,3535,16,5
2024-10-19 02:12:53.280592,"457,1838665008545",3202,3534,16,6
2024-10-19 02:12:53.481852,"457,3851275444031",3202,3534,16,6
2024-10-19 02:12:53.684993,"457,5882680416107",3202,3534,16,6
2024-10-19 02:12:53.888197,"457,7914717197418",3202,3534,16,6
2024-10-19 02:12:54.091317,"457,99459195137024",3202,3534,16,6
2024-10-19 02:12:54.301035,"458,2043104171753",3202,3534,16,6
2024-10-19 02:12:54.504201,"458,40747570991516",3202,3534,16,6
2024-10-19 02:12:54.710941,"458,6142156124115",3202,3534,16,6
2024-10-19 02:12:54.914065,"458,8173403739929",3202,3534,16,6
2024-10-19 02:12:55.117158,"459,02043294906616",3202,3534,16,6
2024-10-19 02:12:55.312961,"459,21623635292053",3202,3534,16,6
2024-10-19 02:12:55.517315,"459,42058992385864",3202,3534,16,6
2024-10-19 02:12:55.726808,"459,63008308410645",3202,3535,16,5
2024-10-19 02:12:55.929955,"459,8332302570343",3202,3535,16,5
2024-10-19 02:12:56.138337,"460,0416121482849",3202,3535,16,5
2024-10-19 02:12:56.342590,"460,24586510658264",3202,3534,16,6
2024-10-19 02:12:56.545721,"460,4489960670471",3202,3534,16,6
2024-10-19 02:12:56.755583,"460,65885829925537",3202,3534,16,6
2024-10-19 02:12:56.959411,"460,8626856803894",3202,3534,16,6
2024-10-19 02:12:57.169517,"461,07279229164124",3202,3534,16,6
2024-10-19 02:12:57.374837,"461,278112411499",3202,3534,16,6
2024-10-19 02:12:57.577405,"461,4806795120239",3202,3534,16,6
2024-10-19 02:12:57.781713,"461,684987783432",3202,3534,16,6
2024-10-19 02:12:57.984708,"461,887983083725",3202,3534,16,6
2024-10-19 02:12:58.187941,"462,09121584892273",3202,3535,16,5
2024-10-19 02:12:58.391061,"462,29433608055115",3202,3535,16,5
2024-10-19 02:12:58.593440,"462,49671506881714",3202,3535,16,5
2024-10-19 02:12:58.800798,"462,7040729522705",3202,3535,16,5
2024-10-19 02:12:59.000465,"462,90373969078064",3202,3535,16,5
2024-10-19 02:12:59.201855,"463,1051299571991",3202,3535,16,5
2024-10-19 02:12:59.405097,"463,30837225914",3202,3535,16,5
2024-10-19 02:12:59.613340,"463,516615152359",3202,3535,16,5
2024-10-19 02:12:59.826636,"463,7299106121063",3202,3534,16,6
2024-10-19 02:13:00.031822,"463,9350965023041",3202,3534,16,6
2024-10-19 02:13:00.234705,"464,1379804611206",3202,3534,16,6
2024-10-19 02:13:00.435052,"464,33832693099976",3202,3534,16,6
2024-10-19 02:13:00.644600,"464,54787516593933",3202,3534,16,6
2024-10-19 02:13:00.847756,"464,7510311603546",3202,3534,16,6
2024-10-19 02:13:01.062288,"464,96556282043457",3202,3534,16,6
2024-10-19 02:13:01.269460,"465,17273473739624",3202,3534,16,6
2024-10-19 02:13:01.479342,"465,3826174736023",3202,3534,16,6
2024-10-19 02:13:01.691861,"465,5951359272003",3202,3534,16,6
2024-10-19 02:13:01.894993,"465,7982678413391",3202,3534,16,6
2024-10-19 02:13:02.098462,"466,0017373561859",3202,3534,16,6
2024-10-19 02:13:02.311996,"466,21527075767517",3202,3534,16,6
2024-10-19 02:13:02.515005,"466,41827940940857",3202,3534,16,6
2024-10-19 02:13:02.724365,"466,62763953208923",3202,3534,16,6
2024-10-19 02:13:02.927478,"466,83075284957886",3202,3534,16,6
2024-10-19 02:13:03.130607,"467,03388237953186",3202,3534,16,6
2024-10-19 02:13:03.334250,"467,23752522468567",3202,3534,16,6
2024-10-19 02:13:03.546789,"467,45006370544434",3202,3534,16,6
2024-10-19 02:13:03.756063,"467,65933775901794",3202,3534,16,6
2024-10-19 02:13:03.959236,"467,8625109195709",3202,3534,16,6
2024-10-19 02:13:04.162332,"468,06560730934143",3202,3534,16,6
2024-10-19 02:13:04.365446,"468,26872062683105",3202,3534,16,6
2024-10-19 02:13:04.568900,"468,4721746444702",3202,3534,16,6
2024-10-19 02:13:04.772132,"468,67540740966797",3202,3534,16,6
2024-10-19 02:13:04.975352,"468,8786268234253",3202,3534,16,6
2024-10-19 02:13:05.186437,"469,08971190452576",3203,3534,15,6
2024-10-19 02:13:05.389550,"469,29282450675964",3203,3534,15,6
2024-10-19 02:13:05.592701,"469,4959764480591",3203,3534,15,6
2024-10-19 02:13:05.795375,"469,6986496448517",3202,3534,16,6
2024-10-19 02:13:05.998492,"469,90176653862",3202,3534,16,6
2024-10-19 02:13:06.199492,"470,1027672290802",3202,3534,16,6
2024-10-19 02:13:06.402791,"470,3060665130615",3202,3534,16,6
2024-10-19 02:13:06.606988,"470,51026344299316",3202,3534,16,6
2024-10-19 02:13:06.812861,"470,71613574028015",3202,3534,16,6
2024-10-19 02:13:07.016031,"470,9193060398102",3202,3534,16,6
2024-10-19 02:13:07.227376,"471,1306507587433",3203,3534,15,6
2024-10-19 02:13:07.430401,"471,33367586135864",3203,3534,15,6
2024-10-19 02:13:07.634566,"471,5378408432007",3203,3534,15,6
2024-10-19 02:13:07.837689,"471,7409644126892",3203,3534,15,6
2024-10-19 02:13:08.045712,"471,9489870071411",3203,3534,15,6
2024-10-19 02:13:08.250117,"472,1533923149109",3203,3534,15,6
2024-10-19 02:13:08.453234,"472,35650873184204",3203,3534,15,6
2024-10-19 02:13:08.663049,"472,56632375717163",3203,3534,15,6
2024-10-19 02:13:08.866142,"472,76941657066345",3203,3534,15,6
2024-10-19 02:13:09.069862,"472,9731366634369",3203,3534,15,6
2024-10-19 02:13:09.273011,"473,1762857437134",3203,3534,15,6
2024-10-19 02:13:09.476093,"473,3793680667877",3203,3534,15,6
2024-10-19 02:13:09.686855,"473,5901303291321",3203,3534,15,6
2024-10-19 02:13:09.889964,"473,7932391166687",3203,3534,15,6
2024-10-19 02:13:10.093085,"473,99636030197144",3203,3534,15,6
2024-10-19 02:13:10.296703,"474,199978351593",3203,3534,15,6
2024-10-19 02:13:10.499845,"474,4031195640564",3203,3534,15,6
2024-10-19 02:13:10.702961,"474,60623598098755",3203,3534,15,6
2024-10-19 02:13:10.906075,"474,8093500137329",3203,3534,15,6
2024-10-19 02:13:11.109227,"475,0125014781952",3203,3534,15,6
2024-10-19 02:13:11.312133,"475,21540784835815",3203,3534,15,6
2024-10-19 02:13:11.515448,"475,4187226295471",3203,3534,15,6
2024-10-19 02:13:11.718582,"475,62185645103455",3203,3534,15,6
2024-10-19 02:13:11.921728,"475,8250024318695",3203,3534,15,6
2024-10-19 02:13:12.132456,"476,03573083877563",3203,3534,15,6
2024-10-19 02:13:12.335596,"476,2388708591461",3203,3534,15,6
2024-10-19 02:13:12.542633,"476,445907831192",3203,3534,15,6
2024-10-19 02:13:12.750265,"476,6535403728485",3203,3534,15,6
2024-10-19 02:13:12.953390,"476,8566653728485",3203,3534,15,6
2024-10-19 02:13:13.156519,"477,0597937107086",3203,3534,15,6
2024-10-19 02:13:13.359640,"477,26291513442993",3203,3534,15,6
2024-10-19 02:13:13.562654,"477,46592926979065",3203,3534,15,6
2024-10-19 02:13:13.772606,"477,6758806705475",3203,3534,15,6
2024-10-19 02:13:13.980777,"477,88405203819275",3203,3534,15,6
2024-10-19 02:13:14.183901,"478,087176322937",3203,3534,15,6
2024-10-19 02:13:14.387045,"478,2903199195862",3203,3534,15,6
2024-10-19 02:13:14.590171,"478,49344539642334",3203,3534,15,6
2024-10-19 02:13:14.793242,"478,6965172290802",3203,3534,15,6
2024-10-19 02:13:14.996810,"478,90008521080017",3203,3534,15,6
2024-10-19 02:13:15.199929,"479,1032044887543",3203,3534,15,6
2024-10-19 02:13:15.403051,"479,30632638931274",3203,3534,15,6
2024-10-19 02:13:15.610390,"479,5067172050476",3203,3534,15,6
2024-10-19 02:13:15.813643,"479,716917514801",3203,3534,15,6
2024-10-19 02:13:16.023530,"479,9268045425415",3203,3534,15,6
2024-10-19 02:13:16.226689,"480,12996435165405",3203,3534,15,6
2024-10-19 02:13:16.429777,"480,33305191993713",3203,3534,15,6
2024-10-19 02:13:16.639606,"480,5428810119629",3203,3534,15,6
2024-10-19 02:13:16.842738,"480,7460124492645",3203,3534,15,6
2024-10-19 02:13:17.045875,"480,94914984703064",3203,3534,15,6
2024-10-19 02:13:17.249373,"481,15264773368835",3203,3534,15,6
2024-10-19 02:13:17.449877,"481,353152513504",3203,3534,15,6
2024-10-19 02:13:17.660008,"481,5632827281952",3203,3534,15,6
2024-10-19 02:13:17.862989,"481,76626420021057",3203,3534,15,6
2024-10-19 02:13:18.066147,"481,96942234039307",3203,3534,15,6
2024-10-19 02:13:18.270198,"482,17347288131714",3203,3534,15,6
2024-10-19 02:13:18.475853,"482,3791275024414",3203,3534,15,6
2024-10-19 02:13:18.675923,"482,5791976451874",3203,3534,15,6
2024-10-19 02:13:18.879054,"482,782329082489",3203,3534,15,6
2024-10-19 02:13:19.085694,"482,98896956443787",3203,3534,15,6
2024-10-19 02:13:19.295704,"483,1989789009094",3202,3534,16,6
2024-10-19 02:13:19.496502,"483,399777173996",3202,3534,16,6
2024-10-19 02:13:19.707719,"483,6109938621521",3203,3534,15,6
2024-10-19 02:13:19.911770,"483,81504487991333",3203,3534,15,6
2024-10-19 02:13:20.121430,"484,0247051715851",3203,3534,15,6
2024-10-19 02:13:20.324677,"484,227952003479",3202,3534,16,6
2024-10-19 02:13:20.525711,"484,4289860725403",3202,3534,16,6
2024-10-19 02:13:20.729153,"484,63242745399475",3203,3534,15,6
2024-10-19 02:13:20.935709,"484,83898425102234",3203,3534,15,6
2024-10-19 02:13:21.140381,"485,04365634918213",3203,3534,15,6
2024-10-19 02:13:21.343483,"485,2467579841614",3203,3534,15,6
2024-10-19 02:13:21.557527,"485,4608018398285",3203,3534,15,6
2024-10-19 02:13:21.773488,"485,67676281929016",3203,3534,15,6
2024-10-19 02:13:21.977127,"485,8804016113281",3203,3534,15,6
2024-10-19 02:13:22.181200,"486,08447527885437",3203,3534,15,6
2024-10-19 02:13:22.385546,"486,28882098197937",3203,3534,15,6
2024-10-19 02:13:22.602038,"486,5053131580353",3203,3534,15,6
2024-10-19 02:13:22.811103,"486,71437788009644",3203,3534,15,6
2024-10-19 02:13:23.011095,"486,91437005996704",3203,3534,15,6
2024-10-19 02:13:23.221256,"487,1245312690735",3203,3534,15,6
2024-10-19 02:13:23.424309,"487,3275842666626",3203,3534,15,6
2024-10-19 02:13:23.636879,"487,54015374183655",3203,3534,15,6
2024-10-19 02:13:23.840007,"487,7432816028595",3203,3534,15,6
2024-10-19 02:13:24.046889,"487,950163602829",3203,3534,15,6
2024-10-19 02:13:24.251448,"488,1547226905823",3203,3534,15,6
2024-10-19 02:13:24.454568,"488,35784244537354",3203,3534,15,6
2024-10-19 02:13:24.657605,"488,560879945755",3203,3534,15,6
2024-10-19 02:13:24.860820,"488,76409554481506",3203,3534,15,6
2024-10-19 02:13:25.062095,"488,96537041664124",3203,3534,15,6
2024-10-19 02:13:25.271067,"489,1743416786194",3202,3534,16,6
2024-10-19 02:13:25.474185,"489,3774597644806",3202,3534,16,6
2024-10-19 02:13:25.677807,"489,5810821056366",3203,3534,15,6
2024-10-19 02:13:25.880892,"489,7841670513153",3203,3534,15,6
2024-10-19 02:13:26.084020,"489,98729491233826",3203,3534,15,6
2024-10-19 02:13:26.287205,"490,1904797554016",3202,3534,16,6
2024-10-19 02:13:26.490325,"490,39359974861145",3202,3534,16,6
2024-10-19 02:13:26.694606,"490,5978810787201",3203,3534,15,6
2024-10-19 02:13:26.897597,"490,8008716106415",3203,3534,15,6
2024-10-19 02:13:27.109371,"491,0126464366913",3203,3534,15,6
2024-10-19 02:13:27.318728,"491,22200322151184",3202,3534,16,6
2024-10-19 02:13:27.519280,"491,422554731369",3202,3534,16,6
2024-10-19 02:13:27.733592,"491,6368668079376",3202,3534,16,6
2024-10-19 02:13:27.936718,"491,83999252319336",3202,3534,16,6
2024-10-19 02:13:28.142111,"492,04538583755493",3202,3534,16,6
2024-10-19 02:13:28.346949,"492,2502236366272",3202,3534,16,6
2024-10-19 02:13:28.547601,"492,4508762359619",3202,3534,16,6
2024-10-19 02:13:28.754738,"492,6580123901367",3202,3534,16,6
2024-10-19 02:13:28.957845,"492,86111998558044",3202,3534,16,6
2024-10-19 02:13:29.160757,"493,0640320777893",3202,3534,16,6
2024-10-19 02:13:29.364084,"493,26735949516296",3202,3534,16,6
2024-10-19 02:13:29.574964,"493,4782392978668",3202,3534,16,6
2024-10-19 02:13:29.776290,"493,67956495285034",3202,3534,16,6
2024-10-19 02:13:29.979377,"493,8826513290405",3202,3534,16,6
2024-10-19 02:13:30.184212,"494,0874869823456",3202,3534,16,6
2024-10-19 02:13:30.389124,"494,2923991680145",3202,3534,16,6
2024-10-19 02:13:30.589207,"494,4924819469452",3202,3534,16,6
2024-10-19 02:13:30.795459,"494,6987340450287",3202,3534,16,6
2024-10-19 02:13:30.998617,"494,901891708374",3202,3534,16,6
2024-10-19 02:13:31.202039,"495,1053137779236",3202,3534,16,6
2024-10-19 02:13:31.405183,"495,30845832824707",3202,3534,16,6
2024-10-19 02:13:31.611936,"495,5152111053467",3202,3534,16,6
2024-10-19 02:13:31.815096,"495,71837091445923",3202,3534,16,6
2024-10-19 02:13:32.018185,"495,9214606285095",3202,3534,16,6
2024-10-19 02:13:32.233246,"496,1365213394165",3202,3534,16,6
2024-10-19 02:13:32.437299,"496,3405740261078",3202,3534,16,6
2024-10-19 02:13:32.652222,"496,55549716949463",3202,3534,16,6
2024-10-19 02:13:32.855363,"496,758638381958",3202,3534,16,6
2024-10-19 02:13:33.063284,"496,9665584564209",3202,3534,16,6
2024-10-19 02:13:33.266918,"497,17019271850586",3202,3534,16,6
2024-10-19 02:13:33.469990,"497,3732647895813",3202,3534,16,6
2024-10-19 02:13:33.670008,"497,5732834339142",3202,3534,16,6
2024-10-19 02:13:33.873327,"497,77660155296326",3202,3534,16,6
2024-10-19 02:13:34.083164,"497,9864389896393",3202,3534,16,6
2024-10-19 02:13:34.289795,"498,19307017326355",3202,3534,16,6
2024-10-19 02:13:34.501700,"498,4049746990204",3202,3534,16,6
2024-10-19 02:13:34.704797,"498,60807180404663",3202,3534,16,6
2024-10-19 02:13:34.907924,"498,8111984729767",3202,3534,16,6
2024-10-19 02:13:35.114931,"499,0182058811188",3202,3534,16,6
2024-10-19 02:13:35.326530,"499,22980546951294",3202,3534,16,6
2024-10-19 02:13:35.536273,"499,4395480155945",3202,3534,16,6
2024-10-19 02:13:35.739291,"499,64256596565247",3202,3534,16,6
2024-10-19 02:13:35.942462,"499,8457372188568",3202,3534,16,6
2024-10-19 02:13:36.145578,"500,04885244369507",3202,3534,16,6
2024-10-19 02:13:36.348569,"500,25184440612793",3202,3534,16,6
2024-10-19 02:13:36.551831,"500,4551055431366",3202,3534,16,6
2024-10-19 02:13:36.751828,"500,65510272979736",3202,3534,16,6
2024-10-19 02:13:36.955176,"500,858451128006",3202,3534,16,6
2024-10-19 02:13:37.164900,"501,0681746006012",3202,3534,16,6
2024-10-19 02:13:37.368370,"501,27164483070374",3202,3534,16,6
2024-10-19 02:13:37.571861,"501,47513580322266",3202,3534,16,6
2024-10-19 02:13:37.774997,"501,6782720088959",3202,3534,16,6
2024-10-19 02:13:37.978034,"501,8813087940216",3202,3534,16,6
2024-10-19 02:13:38.184706,"502,0879809856415",3202,3534,16,6
2024-10-19 02:13:38.387859,"502,2911343574524",3202,3534,16,6
2024-10-19 02:13:38.590978,"502,49425292015076",3202,3534,16,6
2024-10-19 02:13:38.795219,"502,69849395751953",3202,3534,16,6
2024-10-19 02:13:38.999329,"502,9026041030884",3202,3534,16,6
2024-10-19 02:13:39.202438,"503,1057126522064",3202,3534,16,6
2024-10-19 02:13:39.405574,"503,3088490962982",3202,3534,16,6
2024-10-19 02:13:39.608448,"503,5117230415344",3202,3534,16,6
2024-10-19 02:13:39.818261,"503,72153639793396",3202,3533,16,7
2024-10-19 02:13:40.028512,"503,9317865371704",3202,3533,16,7
2024-10-19 02:13:40.231416,"504,1346914768219",3202,3534,16,6
2024-10-19 02:13:40.434741,"504,338015794754",3202,3534,16,6
2024-10-19 02:13:40.638340,"504,54161524772644",3202,3534,16,6
2024-10-19 02:13:40.844957,"504,7482326030731",3203,3534,15,6
2024-10-19 02:13:41.055904,"504,9591794013977",3203,3534,15,6
2024-10-19 02:13:41.273822,"505,17709732055664",3203,3534,15,6
2024-10-19 02:13:41.480790,"505,384064912796",3203,3534,15,6
2024-10-19 02:13:41.681362,"505,5846366882324",3203,3534,15,6
2024-10-19 02:13:41.884497,"505,7877724170685",3203,3534,15,6
2024-10-19 02:13:42.090040,"505,99331545829773",3203,3534,15,6
2024-10-19 02:13:42.293391,"506,19666624069214",3203,3534,15,6
2024-10-19 02:13:42.496628,"506,3999032974243",3203,3534,15,6
2024-10-19 02:13:42.699824,"506,6030993461609",3203,3534,15,6
2024-10-19 02:13:42.902984,"506,80625891685486",3203,3534,15,6
2024-10-19 02:13:43.108517,"507,01179218292236",3203,3534,15,6
2024-10-19 02:13:43.311409,"507,214684009552",3203,3534,15,6
2024-10-19 02:13:43.518339,"507,4216139316559",3203,3534,15,6
2024-10-19 02:13:43.730982,"507,6342566013336",3203,3534,15,6
2024-10-19 02:13:43.934111,"507,8373863697052",3203,3534,15,6
2024-10-19 02:13:44.139945,"508,0432195663452",3203,3534,15,6
2024-10-19 02:13:44.349759,"508,2530343532562",3203,3534,15,6
2024-10-19 02:13:44.553073,"508,4563481807709",3203,3534,15,6
2024-10-19 02:13:44.756318,"508,659592628479",3203,3533,15,7
2024-10-19 02:13:44.959527,"508,8628017902374",3203,3533,15,7
2024-10-19 02:13:45.165888,"509,06916308403015",3203,3534,15,6
2024-10-19 02:13:45.369025,"509,2723000049591",3203,3534,15,6
2024-10-19 02:13:45.584873,"509,4881479740143",3203,3534,15,6
2024-10-19 02:13:45.794640,"509,6979148387909",3203,3534,15,6
2024-10-19 02:13:45.996468,"509,8997428417206",3203,3534,15,6
2024-10-19 02:13:46.197162,"510,1004374027252",3204,3534,14,6
2024-10-19 02:13:46.400588,"510,3038625717163",3204,3534,14,6
2024-10-19 02:13:46.606537,"510,50981163978577",3204,3534,14,6
2024-10-19 02:13:46.809414,"510,71268939971924",3203,3534,15,6
2024-10-19 02:13:47.012680,"510,91595554351807",3203,3534,15,6
2024-10-19 02:13:47.222203,"511,1254780292511",3203,3534,15,6
2024-10-19 02:13:47.425356,"511,32863116264343",3203,3534,15,6
2024-10-19 02:13:47.628972,"511,5322468280792",3203,3534,15,6
2024-10-19 02:13:47.832398,"511,7356734275818",3203,3534,15,6
2024-10-19 02:13:48.044888,"511,94816279411316",3203,3534,15,6
2024-10-19 02:13:48.245045,"512,1483197212219",3203,3534,15,6
2024-10-19 02:13:48.450946,"512,3542206287384",3203,3534,15,6
2024-10-19 02:13:48.654903,"512,5581774711609",3203,3534,15,6
2024-10-19 02:13:48.858035,"512,761310338974",3203,3534,15,6
2024-10-19 02:13:49.061027,"512,9643018245697",3203,3534,15,6
2024-10-19 02:13:49.269531,"513,1728057861328",3203,3533,15,7
2024-10-19 02:13:49.472648,"513,3759226799011",3203,3533,15,7
2024-10-19 02:13:49.672357,"513,5756316184998",3204,3534,14,6
2024-10-19 02:13:49.875782,"513,779057264328",3204,3534,14,6
2024-10-19 02:13:50.078926,"513,9822006225586",3204,3534,14,6
2024-10-19 02:13:50.282031,"514,1853058338165",3203,3534,15,6
2024-10-19 02:13:50.486426,"514,3897013664246",3203,3534,15,6
2024-10-19 02:13:50.691932,"514,5952064990997",3204,3534,14,6
2024-10-19 02:13:50.895936,"514,799211025238",3204,3534,14,6
2024-10-19 02:13:51.099028,"515,0023031234741",3204,3534,14,6
2024-10-19 02:13:51.302029,"515,2053039073944",3203,3534,15,6
2024-10-19 02:13:51.496343,"515,3996183872223",3203,3534,15,6
2024-10-19 02:13:51.697381,"515,6006562709808",3204,3534,14,6
2024-10-19 02:13:51.901155,"515,8044304847717",3204,3534,14,6
2024-10-19 02:13:52.106116,"516,0082874298096",3204,3534,14,6
2024-10-19 02:13:52.311404,"516,2146785259247",3204,3534,14,6
2024-10-19 02:13:52.511527,"516,4148020744324",3204,3534,14,6
2024-10-19 02:13:52.721822,"516,6250972747803",3204,3534,14,6
2024-10-19 02:13:52.924919,"516,8281939029694",3204,3534,14,6
2024-10-19 02:13:53.131869,"517,035144329071",3204,3534,14,6
2024-10-19 02:13:53.334992,"517,2382671833038",3203,3534,15,6
2024-10-19 02:13:53.538018,"517,4412927627563",3203,3534,15,6
2024-10-19 02:13:53.748805,"517,6520805358887",3203,3534,15,6
2024-10-19 02:13:53.951928,"517,8552026748657",3203,3534,15,6
2024-10-19 02:13:54.156136,"518,0594110488892",3203,3534,15,6
2024-10-19 02:13:54.359301,"518,2625761032104",3203,3534,15,6
2024-10-19 02:13:54.566899,"518,4701738357544",3203,3534,15,6
2024-10-19 02:13:54.772117,"518,6753921508789",3203,3534,15,6
2024-10-19 02:13:54.978456,"518,8784396648407",3203,3534,15,6
2024-10-19 02:13:55.178740,"519,082014799118",3203,3534,15,6
2024-10-19 02:13:55.389123,"519,2923974990845",3203,3534,15,6
2024-10-19 02:13:55.598802,"519,502076625824",3203,3534,15,6
2024-10-19 02:13:55.801940,"519,7052145004272",3203,3534,15,6
2024-10-19 02:13:56.005505,"519,90878033638",3203,3534,15,6
2024-10-19 02:13:56.211806,"520,1150805950165",3203,3533,15,7
2024-10-19 02:13:56.414953,"520,3182277679443",3203,3533,15,7
2024-10-19 02:13:56.624595,"520,5278694629669",3203,3533,15,7
2024-10-19 02:13:56.827778,"520,7310531139374",3203,3534,15,6
2024-10-19 02:13:57.030732,"520,9340071678162",3203,3534,15,6
2024-10-19 02:13:57.238065,"521,1413397789001",3203,3533,15,7
2024-10-19 02:13:57.441619,"521,3448934555054",3203,3533,15,7
2024-10-19 02:13:57.646074,"521,5493485927582",3203,3534,15,6
2024-10-19 02:13:57.848988,"521,7522633075714",3203,3534,15,6
2024-10-19 02:13:58.053506,"521,956780910492",3203,3534,15,6
2024-10-19 02:13:58.257289,"522,1605641841888",3202,3533,16,7
2024-10-19 02:13:58.460416,"522,363691329956",3202,3533,16,7
2024-10-19 02:13:58.663871,"522,5671455860138",3203,3533,15,7
2024-10-19 02:13:58.867292,"522,7705674171448",3203,3533,15,7
2024-10-19 02:13:59.071175,"522,974449634552",3203,3533,15,7
2024-10-19 02:13:59.275051,"523,1783261299133",3203,3533,15,7
2024-10-19 02:13:59.478329,"523,381603717804",3203,3533,15,7
2024-10-19 02:13:59.682005,"523,5852801799774",3202,3533,16,7
2024-10-19 02:13:59.885089,"523,7883634567261",3202,3533,16,7
2024-10-19 02:14:00.088291,"523,9915664196014",3202,3533,16,7
2024-10-19 02:14:00.291920,"524,1951947212219",3200,3531,18,9
2024-10-19 02:14:00.495098,"524,3983731269836",3200,3531,18,9
2024-10-19 02:14:00.698438,"524,6017127037048",3201,3531,17,9
2024-10-19 02:14:00.901841,"524,8051159381866",3201,3531,17,9
2024-10-19 02:14:01.105477,"525,0087521076202",3201,3531,17,9
2024-10-19 02:14:01.309164,"525,2124392986298",3200,3530,18,10
2024-10-19 02:14:01.512531,"525,4158062934875",3200,3530,18,10
2024-10-19 02:14:01.715654,"525,6189293861389",3201,3531,17,9
2024-10-19 02:14:01.918781,"525,8220555782318",3201,3531,17,9
2024-10-19 02:14:02.122314,"526,0255889892578",3201,3531,17,9
2024-10-19 02:14:02.325442,"526,2287166118622",3201,3531,17,9
2024-10-19 02:14:02.528604,"526,4318795204163",3201,3531,17,9
2024-10-19 02:14:02.731737,"526,6350123882294",3201,3531,17,9
2024-10-19 02:14:02.934863,"526,8381381034851",3201,3531,17,9
2024-10-19 02:14:03.137976,"527,0412509441376",3201,3531,17,9
2024-10-19 02:14:03.341317,"527,2445917129517",3201,3531,17,9
2024-10-19 02:14:03.544440,"527,4477145671844",3201,3531,17,9
2024-10-19 02:14:03.747570,"527,6508452892303",3200,3530,18,10
2024-10-19 02:14:03.950711,"527,8539862632751",3200,3530,18,10
2024-10-19 02:14:04.153831,"528,0571060180664",3201,3531,17,9
2024-10-19 02:14:04.357201,"528,2604758739471",3201,3531,17,9
2024-10-19 02:14:04.560287,"528,4635620117188",3201,3531,17,9
2024-10-19 02:14:04.763449,"528,6667239665985",3200,3530,18,10
2024-10-19 02:14:04.966595,"528,869870185852",3200,3530,18,10
2024-10-19 02:14:05.169701,"529,0729763507843",3201,3531,17,9
2024-10-19 02:14:05.372822,"529,2760970592499",3201,3531,17,9
2024-10-19 02:14:05.575953,"529,4792284965515",3201,3531,17,9
2024-10-19 02:14:05.779075,"529,6823501586914",3200,3530,18,10
2024-10-19 02:14:05.982211,"529,8854863643646",3200,3530,18,10
2024-10-19 02:14:06.185328,"530,0886032581329",3201,3531,17,9
2024-10-19 02:14:06.388766,"530,2920408248901",3201,3531,17,9
2024-10-19 02:14:06.591882,"530,4951567649841",3201,3531,17,9
