Time (s),E_exp_in (s-1),E_exp_out (s-1),F_exp_in (1),F_exp_out (1),E_sim_out (s-1),F_sim_out (1)
119.96355294334336,0.0009186808268947899,0.003680368453572738,0.7984652347292432,0.5808982707893782,0.003356648629557791,0.6328526940977421
120.1672944615357,0.0009112558042002596,0.0036787476445452527,0.7986516517629508,0.5816479495325703,0.003350401974853683,0.6335359464341099
120.37103597972805,0.0009038300484544482,0.0036771266755506976,0.7988365559365855,0.5823972980333745,0.0033441669450221725,0.6342179272517994
120.57477749792037,0.0008565225263170367,0.003666008311108409,0.7990158843896544,0.583145348768611,0.0033379435184304937,0.6348986389170757
120.77851901611271,0.0007206672040921546,0.0036338059957194226,0.7991765539047299,0.5838889863933087,0.0033317316734861025,0.6355780837918011
120.98226053430506,0.0006697275710685033,0.0036218272804840004,0.7993181944759188,0.5846281232628789,0.0033255313886366034,0.6362562642334425
121.1860020524974,0.0007906886085931962,0.0036507814113775506,0.7994669681807373,0.5853689894309283,0.0033193426423697024,0.6369331825950796
121.38974357068972,0.0009109522703766132,0.0036795687665194935,0.799640315628787,0.5861157377679913,0.003313165413213214,0.6376088412254132
121.59348508888206,0.0009864168090517043,0.0036976871761521942,0.799833602057194,0.586867264430918,0.0033069996797346997,0.6382832424687738
121.7972266070744,0.0009789915400491363,0.003696066313329395,0.8000338196976509,0.5876204717114615,0.0033008454205416533,0.6389563886651288
122.00096812526675,0.0010157105249434138,0.0036944411456677133,0.8002370215111824,0.5883733483164154,0.003294702614281346,0.6396282821500915
122.20470964345907,0.0011353160734207297,0.003692823583234168,0.8004561482235938,0.5891258945819929,0.0032885712396407566,0.6402989252549284
122.40845116165141,0.0012119534667037076,0.003691201804545615,0.8006952663534496,0.5898781108534314,0.003282451275346549,0.6409683203065681
122.61219267984376,0.0012045069613567756,0.0036895763059420304,0.8009414330115819,0.5906299963222672,0.0032763427001650156,0.6416364696276089
122.8159341980361,0.0011970756817313956,0.0036879541309682647,0.8011860840584655,0.5913815509481304,0.003270245492901782,0.6423033755363267
123.01967571622842,0.001189567605411309,0.0036756897562427483,0.8014292132218185,0.5921316909406343,0.003264159632401958,0.6429690403466832
123.22341723442076,0.0011821167924903737,0.0036436786520002234,0.8016708185117692,0.5928773205564866,0.0032580850975499963,0.6436334663683344
123.42715875261311,0.0011746608792236458,0.003622278153002905,0.8019109052422077,0.5936175090917722,0.0032520218672696206,0.6442966559066379
123.63090027080545,0.0011671828536239644,0.00362064577384686,0.8021494706409574,0.5943553512502763,0.0032459699205238343,0.6449586112626611
123.83464178899777,0.0011598093096310909,0.003619036202094166,0.802386523099039,0.5950928631487802,0.0032399292363147736,0.6456193347331893
124.03838330719012,0.0011523612823134282,0.0036174103714795135,0.8026220656724002,0.595830045454389,0.003233899793683509,0.646278828610734
124.24212482538246,0.001144532687162297,0.0036157014666946398,0.8028560520046342,0.5965668880479713,0.003227881571710158,0.6469370951835403
124.4458663435748,0.0011369336855733437,0.0036140426798907345,0.8030884667158772,0.5973033875722551,0.0032218745495137435,0.6475941367355945
124.64960786176712,0.0011295330885344188,0.003612427202873009,0.8033193534066218,0.5980395535447978,0.0032158787062521264,0.6482499555466331
124.85334937995947,0.0011221381354894076,0.0036108129578751847,0.8035487328634481,0.5987753905031071,0.0032098940211220464,0.6489045538921502
125.05709089815181,0.0011147486460914638,0.0036091999054565322,0.8037766062178999,0.5995108986941788,0.0032039204733588784,0.649557934043405
125.26083241634416,0.0011073603489244327,0.003607587113271229,0.8040029741480166,0.6002460782660121,0.003197958042236552,0.6502100982674301
125.46457393453647,0.0011000215277130495,0.003605985121159933,0.8042278418154047,0.6009809303453285,0.003192006707067595,0.6508610488270394
125.66831545272882,0.0010926449831907088,0.003604374894420958,0.8044512104173153,0.6017154551934725,0.0031860664472030138,0.651510787980836
125.87205697092116,0.001085271244622173,0.003602765280137761,0.8046730763966904,0.6024496520339673,0.003180137242032224,0.6521593179832192
126.07579848911348,0.001078055838543484,0.0036011902282190233,0.8048934561688258,0.6031835244500985,0.003174219070983136,0.6528066410843936
126.27954000730583,0.001070572875906952,0.0035995567714280775,0.8051123386069827,0.603917070013012,0.003168311913521774,0.6534527595303761
126.48328152549817,0.0011128603874373424,0.0035979197002370903,0.8053347666109555,0.6046502824047574,0.0031624157491523574,0.6540976755630038
126.68702304369052,0.0012309372917141232,0.0035963118641851545,0.8055735310596985,0.6053831642353387,0.003156530557417264,0.654741391419942
126.89076456188283,0.001351610502846144,0.0035946692811102197,0.8058366171639325,0.6061157149432561,0.0031506563178969236,0.6553839093346916
127.09450608007518,0.0014236125524219605,0.003593045151481495,0.8061193312432339,0.6068479328686708,0.0031447930102097474,0.6560252315365973
127.29824759826752,0.001416055776438193,0.003591395581770347,0.8064086104114763,0.6075798172998486,0.0031389406140122592,0.656665360250855
127.50198911645987,0.0014085044755536686,0.0035779191079210694,0.8066963505084596,0.6083101608294867,0.0031330991089985813,0.6573042976985194
127.70573063465218,0.0014010997990912175,0.003546213224920643,0.8069825670286774,0.6090359015981348,0.0031272684749006855,0.6579420460965122
127.90947215284453,0.001393565730380449,0.003513923085783851,0.8072672617275847,0.6097551230434287,0.0031214486914882523,0.6585786076576295
128.11321367103687,0.001386314828983357,0.0034937288545246006,0.8075504502703638,0.6104689978660697,0.0031156397385685972,0.6592139845905494
128.31695518922922,0.001378867969069488,0.0034921032785928904,0.8078321415410411,0.6111806498883888,0.0031098415959866102,0.6598481790998395
128.52069670742154,0.001371333567498438,0.003490458593124139,0.8081123066592387,0.6118919687666965,0.0031040542436248713,0.6604811933859652
128.72443822561388,0.0013639379950911468,0.003488844212893205,0.8083909508496538,0.6126029556415076,0.0030982776614031063,0.6611130296452968
128.92817974380623,0.0013142011066929653,0.003487242894094265,0.8086637749129177,0.6133136149306174,0.0030925118292785027,0.6617436900701171
129.13192126199857,0.0011801012345240252,0.003485620874056538,0.8089178713858329,0.6140239458557532,0.0030867567272455363,0.6623731768486294
129.3356627801909,0.0010454041787583616,0.0034839901973862013,0.8091445853116567,0.614733945426206,0.0030810123353358985,0.6630014921649644
129.53940429838323,0.0009513723393856525,0.0034823618999073177,0.8093479984513055,0.6154436130024885,0.003075278633618464,0.6636286381991887
129.74314581657558,0.0009438455188197462,0.003480718869430262,0.8095410657331734,0.6161529473261089,0.003069555602199324,0.6642546171273116
129.94688733476792,0.0009362732057352098,0.003479065908336118,0.8097325948548347,0.616861945884566,0.0030638432212213456,0.664879431121293
130.15062885296024,0.0009288371547779535,0.003477442691878117,0.8099225950630583,0.6175706106963288,0.003058141470864436,0.6655030823490509
130.35437037115258,0.0009212189819900196,0.003475779720101716,0.8101110616860814,0.6182789407416017,0.0030524503313453695,0.6661255729744688
130.55811188934493,0.000913717513190087,0.0034741422235922558,0.8102979880597386,0.618986934565665,0.0030467697829177284,0.6667469051574034
130.76185340753727,0.0009063706929638953,0.003472538485204085,0.8104834018269216,0.6196945982026688,0.0030410998058718946,0.6673670810536919
130.9655949257296,0.0009376925427964041,0.0034709586528353137,0.8106712579485698,0.6204019375269029,0.003035440380534993,0.6679861028151595
131.16933644392194,0.0010585977949362836,0.003469319058980124,0.8108746215606509,0.6211089488857438,0.0030297914872705616,0.6686039725896271
131.37307796211428,0.0011776017889504036,0.0034677041115892715,0.811102424909752,0.6218156287019974,0.0030241531064787515,0.6692206925209185
131.57681948030663,0.0012238602993377133,0.0034660826941979406,0.8113470636756266,0.622521978827314,0.0030185252185961804,0.6698362647488679
131.78056099849894,0.0010926932790045352,0.00346443072307293,0.8115830527471393,0.6232279954900575,0.0030129078040958606,0.6704506914093272
131.9843025166913,0.0010011121682260934,0.003462777692195525,0.8117963502974483,0.6239336754697382,0.0030073008434872307,0.6710639746341739
132.18804403488363,0.0009937095001909687,0.0034611617630860387,0.8119995642950715,0.6246390224379836,0.0030017043173159903,0.6716761165513178
132.39178555307595,0.000986428098268135,0.003459572304994116,0.8122012824153414,0.6253440428710016,0.0029961182061639044,0.6722871192847087
132.5955270712683,0.000978928456348921,0.003457935207371848,0.8124014947794549,0.6260487346123399,0.0029905424906489326,0.6728969849543442
132.79926858946064,0.0009715742941043415,0.0034563298666303636,0.8126001939752627,0.6267530960440206,0.002984977151425095,0.6735057156762764
133.00301010765298,0.0009641050169379272,0.003454699397423691,0.8127973830960453,0.6274571278412857,0.0029794221691823997,0.6741133135626194
133.2067516258453,0.0009566419008433914,0.0034530702729819616,0.8129930510425913,0.6281608275812713,0.002973877524646916,0.6747197807215567
133.41049314403764,0.0009190190218720801,0.0034514396644496274,0.8131841260445954,0.6288641952497845,0.0029683431985804897,0.6753251192573488
133.61423466223,0.000828315045628179,0.003449799483490114,0.8133621282924463,0.6295672297204894,0.0029628191717806962,0.6759293312703402
133.81797618042233,0.000828315045628179,0.0034481898661196603,0.8135308904573841,0.6302699331317715,0.0029573054250808853,0.6765324188569664
134.02171769861465,0.0008264682131207407,0.0034465585575012506,0.8136994644840925,0.6309723063874628,0.002951801939350066,0.6771343841097617
134.225459216807,0.0008188859493508207,0.003444903424204418,0.8138670779616055,0.6316743448508216,0.002946308695492838,0.6777352291173663
134.42920073499934,0.0008115412585270328,0.0034433001509059876,0.8140331708189231,0.6323760513778272,0.002940825674449504,0.6783349559645335
134.6329422531917,0.0008039686366165728,0.003441647122397724,0.8141977440382688,0.6330774261828958,0.0029353528571956504,0.6789335667321369
134.836683771384,0.0007963674534426755,0.003439987859121844,0.8143607714905722,0.6337784635622858,0.002929890224742269,0.6795310634971774
135.04042528957635,0.0007891275249173085,0.0034384074541397307,0.8145222870675609,0.6344791709142114,0.0029244377581357133,0.6801274483327912
135.2441668077687,0.000781628308340344,0.0034367704491468456,0.8146823011566496,0.6351795505061404,0.002918995438457596,0.6807227233082559
135.44790832596104,0.0008010568482606489,0.003435158027356923,0.8148435304949628,0.6358795990764964,0.002913563246824728,0.6813168904889986
135.65164984415335,0.000909017481469139,0.003433521798479017,0.8150177370650432,0.6365793167043428,0.002908141164389264,0.6819099519366024
135.8553913623457,0.0010195394490588238,0.0034318436021880047,0.8152142006235162,0.6372786966891814,0.0029027291723381582,0.6825019097088143
136.05913288053804,0.0010953846967975268,0.0034302216828440897,0.8154296495516854,0.6379777404887351,0.002897327251893456,0.6830927658595514
136.2628743987304,0.001087984194622031,0.0034286062264600506,0.8156520709980413,0.6386764544943659,0.002891935384312144,0.6836825224389087
136.4666159169227,0.001114348272851605,0.00342697701523071,0.8158764242782849,0.6393748379632439,0.0028865535508860816,0.6842711814931661
136.67035743511505,0.0012336584081771968,0.0034253630570230805,0.8161156175012442,0.6400728910479895,0.002881181732941951,0.6848587450647955
136.8740989533074,0.0013212522285886293,0.0034175182391887873,0.8163758881872344,0.6407699805600395,0.002875819911841364,0.6854452151924675
137.07784047149974,0.0013144610854549496,0.003388696037427278,0.8166443903032959,0.6414633347749696,0.00287046806898034,0.686030593911059
137.28158198969206,0.0013059292063020307,0.003352002840345734,0.8169113314514455,0.642150014886487,0.002865126185789615,0.68661488325166
137.4853235078844,0.0012988542183434274,0.0033277447021841915,0.8171766827161953,0.6428304858392153,0.0028597942437344767,0.6871980852415808
137.68906502607675,0.0012912513436993795,0.003326085069819495,0.8174405387359398,0.643508316528986,0.002854472224314696,0.6877802019043587
137.8928065442691,0.0012623011474904905,0.0033178557907403397,0.8177006710666093,0.6441851398278413,0.0028491601090645043,0.6883612352597656
138.0965480624614,0.001156192817429638,0.003285867522067136,0.8179470448826851,0.644857866134578,0.0028438578795526217,0.688941187323814
138.30028958065375,0.0010507179357426286,0.003253845171465251,0.8181718645563683,0.645524071630939,0.002838565517381832,0.6895200601087657
138.5040310988461,0.0009372060633561571,0.0032283509576013056,0.818374375883182,0.6461844178712173,0.0028332830041892403,0.6900978556231366
138.70777261703842,0.0008043743712936519,0.0032267444384037926,0.8185517920040868,0.6468420033392465,0.002828010321646121,0.6906745758717056
138.91151413523076,0.0006967474076108557,0.0032312343118156535,0.8187047124191996,0.6474998825367583,0.0028227474514578473,0.6912502228555203
139.1152556534231,0.000689327831136834,0.003260114953074775,0.8188459129559352,0.6481611612139311,0.0028174943753639,0.6918247985719046
139.31899717161545,0.0006818357877207699,0.003288873888594035,0.8189855944346333,0.6488283116785443,0.002812251075137799,0.6923983050144654
139.52273868980777,0.0006742479805378944,0.0033045633289478372,0.8191237397175037,0.6494999901329481,0.0028070175325867995,0.6929707441730996
139.7264802080001,0.0006668428328388887,0.0032727437153300086,0.8192603576566794,0.6501700253943573,0.0028017937295520875,0.6935421180340008
139.93022172619246,0.0006780489455119609,0.0032474236335448036,0.8193973628030422,0.6508342397916212,0.0027965796479086326,0.6941124285796665
140.1339632443848,0.0007688960607915171,0.0032457991835016294,0.8195447641892047,0.6514957093289744,0.0027913752695651268,0.6946816777889048
140.33770476257712,0.0008595288025154278,0.0032441655837983615,0.8197106530661609,0.6521568469663266,0.0027861805764640246,0.6952498676368409
140.54144628076946,0.0009135097170081439,0.00323635274505745,0.8198912738460515,0.6528170222878238,0.002780995550581367,0.6958170000949251
140.7451877989618,0.0008181115669690067,0.00320470453775337,0.8200676754207173,0.6534731776826057,0.002775820173926613,0.6963830771309383
140.94892931715415,0.0007387188847970405,0.0031784101305647795,0.8202262709206228,0.6541234304192652,0.0027706544285427594,0.6969481007089995
141.15267083534647,0.0007312918569378771,0.003176788883843386,0.8203760220307629,0.6547708393670701,0.00276549829650621,0.6975120727895725
141.35641235353881,0.0007238137915836094,0.0031751564960191864,0.8205242547477429,0.6554179168646542,0.00276035175992672,0.6980749953294729
141.56015387173116,0.0007163630881475517,0.003173530081127521,0.820670966659714,0.6560646623855318,0.0027552148009474626,0.6986368702818746
141.7638953899235,0.0007088847125759091,0.0031718976256298013,0.8208161577350738,0.6567110759228091,0.0027500874017447464,0.6991976995963167
141.96763690811582,0.0007016602312043328,0.003177235570131709,0.820959851019236,0.6573578669410639,0.002744969544527988,0.6997574852187102
142.17137842630817,0.0006941620162683489,0.0032063565816391436,0.8211020444911493,0.6580081683193252,0.002739861211539756,0.7003162290913448
142.3751199445005,0.0006678742805101463,0.003227863766373597,0.8212407961626187,0.6586636272303693,0.0027347623850556514,0.7008739331528958
142.57886146269286,0.0005985637301957336,0.0032262165192173562,0.8213698091641175,0.6593211092883301,0.0027296730473842577,0.7014305993384304
142.78260298088517,0.0005985637301957336,0.0032246171249091177,0.8214917614472425,0.6599782606084603,0.0027245931808672374,0.7019862295794149
142.98634449907752,0.00059664559180379,0.0032229544734127427,0.8216135183281533,0.6606350796215082,0.002719522767878941,0.7025408258037212
143.19008601726986,0.0005891909467402299,0.003221327198239091,0.8217343203964987,0.661291563487229,0.002714461790826526,0.7030943899356334
143.3938275354622,0.0005818175518754108,0.0032121027393048522,0.8218536119211608,0.6619469418785586,0.0027094102321499076,0.7036469238958546
143.59756905365452,0.0005744878963711049,0.0031877261435705124,0.8219714056349207,0.6625988973049427,0.0027043680743216755,0.7041984296015131
143.80131057184687,0.0005666704226680473,0.0031860196664893377,0.82208765629913,0.6632481956288996,0.00269933529984703,0.7047489089661703
144.00505209003921,0.0005592968247108375,0.0031844100831000806,0.822202359437338,0.6638971561432591,0.002694311891263928,0.7052983638998257
144.20879360823156,0.0005518913125357137,0.0031827935331056483,0.8223155570163779,0.6645457880089618,0.0026892978311425495,0.7058467963089248
144.41253512642388,0.0005687574829556554,0.0031901346761723077,0.8224297183598548,0.6651950030433063,0.002684293102085595,0.706394208096365
144.61627664461622,0.0006450184129578719,0.0032194329091518744,0.8225533666317442,0.6658479505587015,0.0026792976867281437,0.7069406011615027
144.82001816280857,0.0007172310292191936,0.003247455781242083,0.822692140016497,0.6665067374185824,0.0026743115677375813,0.7074859774001594
145.02375968100088,0.0007676133283975911,0.0032674978612196558,0.8228434022383471,0.6671704206916163,0.0026693347278135566,0.7080303387046286
145.22750119919323,0.0007602007273766642,0.0032658797634706658,0.8229990418159666,0.6678359808297054,0.0026643671496880857,0.7085736869636824
145.43124271738557,0.0007528174416214873,0.0032722340887726513,0.8231531741253687,0.6685020234508906,0.002659408816125058,0.7091160240625778
145.63498423557792,0.0007453427714444021,0.0033011863028962105,0.8233057928435215,0.6691716627760481,0.0026544597099205304,0.7096573518830633
145.83872575377023,0.0007376582482097011,0.003330896540668243,0.8234568672831339,0.6698472780897107,0.0026495198139025716,0.7101976723033857
146.04246727196258,0.0007300738577137609,0.0033504779374296436,0.8236063862669142,0.6705279147796003,0.0026445891109311984,0.7107369871982964
146.24620879015492,0.0007226055882490377,0.003348847687989252,0.8237543718247978,0.6712103801664941,0.0026396675838983603,0.7112752984390577
146.44995030834727,0.0007150064989610133,0.0033471888819558023,0.8239008224594078,0.6718925104948101,0.002634755215727957,0.7118126078934498
146.65369182653959,0.0007075558408638201,0.0033455624769085576,0.8240457399648273,0.6725743061561795,0.0026298519893754456,0.7123489174257768
146.85743334473193,0.0007001617807766573,0.003343948426735885,0.824189145227537,0.6732557717099159,0.0026249578878280878,0.7128842288968735
147.06117486292428,0.0007392047675303371,0.0033423312599448357,0.8243357745904306,0.6739369080971274,0.0026200728941047978,0.7134185441641118
147.26491638111662,0.0008595383804862025,0.0033407187714242074,0.8244986397685189,0.6746177154769006,0.002615196991256086,0.7139518650814068
147.46865789930894,0.0009333395659233621,0.0033391310385303755,0.8246812816058864,0.675298196847689,0.0026103301623640663,0.7144841934992238
147.67239941750128,0.0009261440219101507,0.003337560322405354,0.8248707086105058,0.6759783564648784,0.0026054723905423825,0.7150155312645841
147.87614093569363,0.0009187087064948558,0.0033359372665661947,0.8250586451583691,0.6766581907300934,0.0026006236589359386,0.715545880221072
148.07988245388597,0.0009113180264080325,0.003324922373172464,0.8252450713708163,0.6773367375578266,0.0025957839507210743,0.7160752422088409
148.2836239720783,0.0009038854025365183,0.0032930678965873202,0.8254299875220368,0.678010917250298,0.0025909532491054294,0.7166036190646194
148.48736549027063,0.0008964762863960564,0.003270301100796282,0.825613391733936,0.6786795326322898,0.0025861315373278885,0.7171310126217186
148.69110700846298,0.0008889784346671627,0.0032686643939994144,0.8257952773617026,0.6793456620109483,0.0025813187986586184,0.7176574247100374
148.89484852665532,0.0008812830017410301,0.003266984557108203,0.8259756152380281,0.6800114535307837,0.0025765150163988993,0.7181828571560692
149.09859004484764,0.0008229686683475626,0.003253256418244583,0.8261492286493509,0.6806756754284328,0.002571720173880976,0.7187073117829086
149.30233156303998,0.0006878230135709063,0.00322122109669305,0.8263031341448241,0.6813352353676305,0.002566934254468163,0.7192307904102574
149.50607308123233,0.0006496160531407855,0.003201263829587488,0.8264393800777949,0.6819894987823545,0.00256215724155473,0.719753294854431
149.70981459942467,0.0007692799119577735,0.003199650379287086,0.826583924086838,0.682641564771722,0.0025573891185658444,0.7202748269283645
149.913556117617,0.000843833882684235,0.0031870935826221677,0.8267482532136067,0.6832921872272745,0.002552629868957638,0.7207953884416193
150.11729763580934,0.0008363777785435926,0.0031660076185786117,0.8269194176509782,0.6839393824692556,0.0025478794762169355,0.7213149812003893
150.32103915400168,0.0008289936380541794,0.003164395733689042,0.8270890703013641,0.684584265464136,0.002543137923861243,0.7218336070075071
150.52478067219403,0.0008216699709801662,0.0031627970495158894,0.8272572246562289,0.6852288213959089,0.002538405195438775,0.7223512676624502
150.72852219038634,0.0008142632141243991,0.0031611802277825645,0.827423878411626,0.6858730497616542,0.0025336812745283574,0.7228679649613471
150.9322637085787,0.0008067515660381885,0.0031595405092227575,0.8275890124177873,0.6865169463811679,0.002528966144739365,0.7233837006969842
151.13600522677103,0.0007992535460739413,0.0031690464869999512,0.8277526173776705,0.6871616443424793,0.0025242597897118346,0.7238984766588112
151.33974674496335,0.0007918768941358525,0.0031973840083384473,0.8279147070434356,0.6878101974497723,0.002519562193116071,0.7244122946329478
151.5434882631557,0.0007844860399706944,0.0032154632130350237,0.8280752923321442,0.6884634790641815,0.0025148733386527815,0.7249251564021898
151.74722978134804,0.000777041557177466,0.0032138381560896617,0.8282343663338153,0.6891184368751123,0.002510193210053026,0.7254370637460152
151.95097129954038,0.0007695358778456678,0.0032226675696909284,0.8283919173511222,0.6897741285993244,0.002505521791078133,0.7259480184405905
152.1547128177327,0.0007620769308417745,0.0032513880682722403,0.8285479439105845,0.6904336455615945,0.0025008590655196438,0.7264580222587766
152.35845433592505,0.0007546787032714405,0.0032798521053230114,0.8287024569583951,0.6910989879559181,0.002496205017199456,0.7269670769701354
152.5621958541174,0.0007472584474332805,0.003298511370036334,0.8288554604360521,0.6917691308367635,0.0024915596299693076,0.7274751843409355
152.76593737230974,0.0007398112299339362,0.003296885715968701,0.8290069493529144,0.6924410089444555,0.0024869228877110786,0.7279823461341586
152.96967889050205,0.0007323578660495671,0.003295258720315863,0.8291569203362401,0.6931125557022513,0.00248229477433664,0.7284885641095055
153.1734204086944,0.000724839548689903,0.003293617545872671,0.8293053661430326,0.6937837695290786,0.0024776752737877957,0.7289938400234022
153.37716192688674,0.0007172954869216885,0.003291970751683797,0.8294522775338296,0.6944546484080456,0.002473064370036247,0.7294981756290061
153.5809034450791,0.0006678931593833237,0.003290348013423071,0.8295933877527201,0.69512519421726,0.0024684620470836753,0.7300015726762119
153.7846449632714,0.0005343826496165654,0.0032887367843496807,0.8297158645020258,0.6957954105797671,0.002463868288961292,0.7305040329116578
153.98838648146375,0.00048017990842289074,0.0032871062439230703,0.8298192187599639,0.6964652967007545,0.0024592830797301166,0.7310055580787317
154.1921279996561,0.0006020165320793901,0.003285454704301094,0.8299294629328491,0.697134848473756,0.0024547064034808226,0.731506149917577
154.39586951784844,0.0006801697757241668,0.003274627756980517,0.8300600802253277,0.6978031290538202,0.002450138244333685,0.7320058101650987
154.59961103604076,0.0006726529207421892,0.003242378976817028,0.8301978933003393,0.6984670214768269,0.002445578586438565,0.7325045405549693
154.8033525542331,0.0006646567775024306,0.003207793448721601,0.8303341260544462,0.6991241054381178,0.002441027413974919,0.7330023428176353
155.00709407242545,0.0007058516926684783,0.0031761544110600485,0.8304737407926502,0.6997744430526242,0.0024364847111514485,0.7334992186803228
155.2108355906178,0.0008260278500090149,0.0031441551123450777,0.8306297945245067,0.7004182977814962,0.002431950462206315,0.7339951698670432
155.4145771088101,0.0009460699815626829,0.0031121876299773153,0.8308103194758015,0.7010556361658223,0.002427424651407009,0.7344901980986
155.61831862700245,0.0010674664083646433,0.0030798647241989927,0.8310154399563112,0.7016864252395055,0.002422907263050294,0.734984305092594
155.8220601451948,0.0011841823311005595,0.0030487819385470643,0.8312448171226184,0.7023107551272717,0.002418398281462213,0.7354774925634301
156.02580166338714,0.0012585829507695905,0.003017026900386146,0.8314936634761764,0.7029286836782261,0.00241389769099802,0.735969762222322
156.22954318157946,0.001251097466192814,0.00298478016103748,0.8317493265253411,0.7035400923195221,0.0024094054760419323,0.7364611157772993
156.4332846997718,0.001289472510836098,0.002963666889059767,0.832008136317438,0.7041460651359589,0.0024049216210072877,0.736951554933213
156.63702621796415,0.0014065142203929437,0.002962085434881129,0.8322827785322615,0.7047497260234147,0.0024004461103364293,0.7374410813917412
156.8407677361565,0.0015290517175119097,0.0029604194757417864,0.8325818268627327,0.7053530560944107,0.0023959789285006444,0.7379296968513954
157.0445092543488,0.0016042504835383127,0.0029587978421560727,0.8329010187364314,0.70595605125584,0.0023915200600002043,0.7384174030075261
157.24825077254116,0.0015967998259423485,0.0029571714372869946,0.8332271121613632,0.7065587155371266,0.0023870694893642014,0.7389042015523289
157.4519922907335,0.0015450947097522302,0.002955532506751981,0.8335471793427146,0.7071610471762168,0.0023826272011504197,0.7393900941748501
157.65573380892585,0.0014094764731732408,0.002953893024223304,0.8338481637519229,0.7077630448408795,0.0023781931799454295,0.7398750825609929
157.85947532711816,0.0012752922221454831,0.002952274513855148,0.8341216631769127,0.7083647106113327,0.0023737674103644795,0.7403591683935228
158.0632168453105,0.0011841054889977758,0.0029506610340242928,0.8343722038886663,0.7089660471364909,0.0023693498770514408,0.740842353352074
158.26695836350285,0.0011765640627567713,0.002949014815182969,0.8346126870878787,0.7095670515936711,0.0023649405646788825,0.7413246391131548
158.47069988169517,0.0011690669504117357,0.002947378269651028,0.8348516382997497,0.7101677216331524,0.0023605394579477973,0.7418060273501536
158.6744413998875,0.0011617390034098281,0.0029457786514233055,0.8350890792715714,0.7107680620021751,0.002356146541587611,0.7422865197333445
158.87818291807986,0.001114255391725407,0.0029441744705268565,0.8353209365483024,0.7113680759977491,0.002351761800356197,0.7427661179298934
159.0819244362722,0.0009787206002718114,0.0029425377343511986,0.8355341496013773,0.7119677598386407,0.0023473852190397907,0.7432448236038638
159.28566595446452,0.0008408233832999734,0.0029408764197253515,0.8357195079281926,0.7125671077045935,0.0023430167824529317,0.743722638416222
159.48940747265686,0.0007938650467741856,0.0029499452128517486,0.83588603487945,0.7131672101760043,0.0023386564754385693,0.7441995640248437
159.6931489908492,0.0009137084563231458,0.0029786315748336536,0.8360599866884231,0.7137711587937258,0.002334304282867684,0.744675602084519
159.89689050904155,0.001032637802278916,0.002996777809738975,0.8362582624592508,0.7143798782836426,0.0023299601896394355,0.7451507542469586
160.10063202723387,0.0011093680845547884,0.0029951296456393,0.836476470224931,0.7149902784445559,0.002325624180681101,0.7456250221607994
160.30437354542622,0.001101748122588367,0.002993466283387749,0.8367017183114025,0.7156003412577661,0.002321296240947999,0.7460984074716103
160.50811506361856,0.0010939850980301877,0.0029917716918961,0.8369253993213596,0.7162100619936794,0.0023169763554234412,0.7465709118218976
160.7118565818109,0.001086668164929037,0.0029901744776627028,0.8371475441245828,0.7168194473908448,0.002312664509118864,0.7470425368511112
160.91559810000322,0.0010793239390269782,0.0029758561984723343,0.8373681953844091,0.7174272114646136,0.002308360687073347,0.7475132841956498
161.11933961819557,0.0010719579891993315,0.0029439173687851134,0.8375873481074674,0.7180302632915876,0.0023040648743538994,0.747983155488867
161.3230811363879,0.0010647372477133954,0.002912744431119832,0.8378050148732089,0.7186268858749134,0.0022997770560553134,0.7484521523610765
161.52682265458026,0.0010573398906914544,0.0028808627860178655,0.8380211924821589,0.7192170850400283,0.002295497217300115,0.7489202764395584
161.73056417277257,0.001049887736837058,0.002848719355183518,0.8382358573601636,0.7198007619220563,0.0022912253432385322,0.7493875293485639
161.93430569096492,0.0010424268155672062,0.002828559407600901,0.838449003031885,0.7203791106192218,0.0022869614190485616,0.7498539127093221
162.13804720915726,0.001035167871499202,0.002826974851860857,0.8386606491797506,0.7209552441873276,0.002282705429935565,0.7503194281400447
162.3417887273496,0.0010277048450714583,0.0028253457468446555,0.8388707955893064,0.7215310503773726,0.002278457361132515,0.750784077255932
162.54553024554193,0.0009693267987656567,0.002823674409815273,0.8390742347188032,0.7221065203488811,0.002274217197899864,0.7512478616691783
162.74927176373427,0.000832911013005731,0.0028220290248489187,0.8392578300527601,0.7226816524434022,0.0022699849255254857,0.7517107829889781
162.95301328192662,0.0007498728874587957,0.002832480481445242,0.8394190694501856,0.723257681619125,0.002265760529324668,0.7521728428215307
163.15675480011896,0.0007425634127287172,0.002860560969443558,0.8395711050689885,0.723837636073293,0.002261543994640112,0.7526340427700465
163.36049631831128,0.0007351534288289827,0.002889086619706044,0.8397216412053671,0.7244233570377351,0.002257335306841619,0.7530943844347524
163.56423783650362,0.0006813015160584998,0.002895700995132674,0.8398659365458283,0.7250126577432688,0.0022531344513262823,0.7535538694128973
163.76797935469597,0.0005463238467381771,0.002863706289022699,0.8399909956734222,0.7255993729352498,0.0022489414135183684,0.7540124992987576
163.9717208728883,0.00040993785867240567,0.002842690000818419,0.8400884107792469,0.7261806878569995,0.0022447561788692606,0.7544702756836428
164.17546239108063,0.0002745596160562381,0.002841059821361789,0.8401581410565969,0.7267596957658977,0.0022405787328574796,0.7549272001559009
